0.8020903468132019,0.6711068749427795,-4.58968628436196e-07,0.7712789177894592,0.5431618094444275,0.01428522914648056,0.7271671295166016,0.42786818742752075,0.010416457429528236,0.6894758939743042,0.341706782579422,0.002311113988980651,0.6738882064819336,0.2668110132217407,-0.007089271675795317,0.6547549962997437,0.4260767102241516,-0.007886549457907677,0.5759129524230957,0.5099998712539673,-0.019879795610904694,0.5953143835067749,0.5500892996788025,-0.024089859798550606,0.6232845187187195,0.5460807085037231,-0.02577122300863266,0.6522127389907837,0.4852018356323242,-0.023679843172430992,0.5749152302742004,0.5839902758598328,-0.03103693388402462,0.6012486815452576,0.6095386147499084,-0.026570577174425125,0.6294078826904297,0.5922173261642456,-0.025452740490436554,0.6556767225265503,0.5607900619506836,-0.03803407400846481,0.5853765606880188,0.6468137502670288,-0.04351993650197983,0.6149353384971619,0.6641179323196411,-0.029467308893799782,0.6408329606056213,0.6415138840675354,-0.022762825712561607,0.6647858619689941,0.6457874774932861,-0.05137132853269577,0.6075640916824341,0.7114976644515991,-0.057470668107271194,0.636309027671814,0.716594398021698,-0.046864159405231476,0.6623970866203308,0.6933961510658264,-0.038206011056900024
0.7634949088096619,0.7025108933448792,-1.804705220820324e-07,0.7442116141319275,0.5704892873764038,-0.0003358714748173952,0.7057977318763733,0.46826058626174927,-0.005997462663799524,0.6749876141548157,0.3852882981300354,-0.014589199796319008,0.6683120131492615,0.30894526839256287,-0.024960611015558243,0.61284339427948,0.4998183250427246,0.0013944207457825541,0.5689823031425476,0.5612583160400391,-0.00834866613149643,0.5890745520591736,0.5928508639335632,-0.020012594759464264,0.6178559064865112,0.5969064235687256,-0.027594994753599167,0.601148247718811,0.5730105638504028,-0.004970509093254805,0.5644361972808838,0.6311326622962952,-0.009369350969791412,0.5882092118263245,0.6520041823387146,-0.015126054175198078,0.6173309087753296,0.6455164551734924,-0.019917842000722885,0.6007055044174194,0.6522462368011475,-0.011269702576100826,0.5700957775115967,0.6981976628303528,-0.015718258917331696,0.5943606495857239,0.714367687702179,-0.012613080441951752,0.6202402114868164,0.7048355340957642,-0.01116546057164669,0.6070996522903442,0.7303546667098999,-0.018073581159114838,0.5855655074119568,0.7664821147918701,-0.022566473111510277,0.6109796762466431,0.7750465869903564,-0.01605214737355709,0.6331470012664795,0.7634674310684204,-0.009046947583556175
0.8095366358757019,0.7080350518226624,-4.422045662977325e-07,0.7864329814910889,0.5737612247467041,0.015286117792129517,0.7449733018875122,0.46912145614624023,0.016164498403668404,0.6967211365699768,0.40767496824264526,0.012894507497549057,0.6720142960548401,0.3462947607040405,0.008231708779931068,0.6721919178962708,0.4608568549156189,-0.001656573498621583,0.5957040190696716,0.523369550704956,-0.008410492911934853,0.6081494092941284,0.5687591433525085,-0.008467326872050762,0.6316972970962524,0.5743935704231262,-0.007778916973620653,0.6638489961624146,0.5280157923698425,-0.01509966142475605,0.5918335318565369,0.6033191084861755,-0.020306270569562912,0.6135811805725098,0.6340083479881287,-0.015214038081467152,0.6400801539421082,0.623237133026123,-0.012669326737523079,0.6626582145690918,0.6080945134162903,-0.026762746274471283,0.5980736017227173,0.6766619682312012,-0.033062562346458435,0.6226839423179626,0.7002826929092407,-0.02061653509736061,0.6476636528968811,0.6852442026138306,-0.013337848708033562,0.6684089303016663,0.6958523392677307,-0.03681914880871773,0.6126692891120911,0.7458707690238953,-0.044231776148080826,0.6381266117095947,0.7574673891067505,-0.0344369113445282,0.6642259955406189,0.7411453723907471,-0.02513611875474453
0.8186184167861938,0.726257860660553,-5.44619467746088e-07,0.79140305519104,0.5983926653862,0.006128830369561911,0.7440562844276428,0.46869760751724243,-0.0006739957025274634,0.7049257755279541,0.3752748370170593,-0.010120237246155739,0.6821067929267883,0.2996862232685089,-0.018982356414198875,0.7159789800643921,0.42131394147872925,-0.0236456710845232,0.6098556518554688,0.4802245497703552,-0.050982095301151276,0.6319247484207153,0.5306294560432434,-0.061656396836042404,0.6660640835762024,0.5237475037574768,-0.06517437845468521,0.7201167941093445,0.4901910424232483,-0.03853612020611763,0.6081106066703796,0.5607061982154846,-0.0590306892991066,0.6346765756607056,0.5958091020584106,-0.05460572987794876,0.666983425617218,0.5794722437858582,-0.052085790783166885,0.7231534719467163,0.5766004920005798,-0.05382503941655159,0.6179853677749634,0.6342101693153381,-0.07332427054643631,0.6470779776573181,0.6664470434188843,-0.058031439781188965,0.680303156375885,0.6473343372344971,-0.047529399394989014,0.725341796875,0.671352744102478,-0.06835531443357468,0.6396236419677734,0.7215922474861145,-0.0852271094918251,0.6636090278625488,0.739892840385437,-0.07724282890558243,0.6957237124443054,0.723624050617218,-0.06884926557540894
0.8012582063674927,0.728615939617157,-4.4585732439372805e-07,0.7738869786262512,0.6074320077896118,-0.0019273359794169664,0.7325369119644165,0.473010778427124,-0.012891175225377083,0.6974130272865295,0.374601274728775,-0.024033596739172935,0.6809089779853821,0.2873871922492981,-0.034104958176612854,0.7297425270080566,0.4113677144050598,-0.03540724515914917,0.6192406415939331,0.46653085947036743,-0.0651383325457573,0.6413893103599548,0.5130705833435059,-0.07646680623292923,0.6760938763618469,0.5065100789070129,-0.08096451312303543,0.7379597425460815,0.4802468717098236,-0.047509729862213135,0.6185550689697266,0.5404189825057983,-0.07174620777368546,0.644157886505127,0.5738412141799927,-0.06790221482515335,0.6768052577972412,0.5649727582931519,-0.06596093624830246,0.7406995296478271,0.565319836139679,-0.06037277355790138,0.6304296255111694,0.613082766532898,-0.08419386297464371,0.6558656096458435,0.644340991973877,-0.06897099316120148,0.688522219657898,0.6323638558387756,-0.05807080119848251,0.740165114402771,0.6587258577346802,-0.07275768369436264,0.650239109992981,0.6992636919021606,-0.09308675676584244,0.6729074120521545,0.7193856835365295,-0.08620697259902954,0.7055556774139404,0.7077651023864746,-0.0783785730600357
0.7531096935272217,0.7745506763458252,-5.364842081689858e-07,0.7182199954986572,0.6422872543334961,-0.008902963250875473,0.6981620788574219,0.4945943355560303,-0.018952814862132072,0.6851862668991089,0.3890771269798279,-0.028665665537118912,0.6734694242477417,0.29793936014175415,-0.03577754274010658,0.7325370907783508,0.4110281467437744,-0.02887202799320221,0.6208210587501526,0.4397658705711365,-0.057183220982551575,0.6333834528923035,0.5061794519424438,-0.06851466000080109,0.6673740148544312,0.5115848183631897,-0.07334347814321518,0.7434911727905273,0.4789816737174988,-0.03784216195344925,0.6218301057815552,0.5201087594032288,-0.06395986676216125,0.6405981779098511,0.5691763162612915,-0.06344456970691681,0.6726670265197754,0.5721068382263184,-0.06281112134456635,0.745305597782135,0.5633383989334106,-0.048796605318784714,0.6328268051147461,0.5943924784660339,-0.0737687200307846,0.650042712688446,0.6397886276245117,-0.06217256933450699,0.6820444464683533,0.6395549774169922,-0.0530085489153862,0.7423986792564392,0.6562580466270447,-0.06052190065383911,0.6515530347824097,0.6712501645088196,-0.08001866191625595,0.6640492081642151,0.6996175050735474,-0.07571829855442047,0.6947283148765564,0.7004625797271729,-0.0694320872426033
0.6742017865180969,0.7683373093605042,-7.150223950702639e-07,0.648935854434967,0.6457467079162598,-0.0213945172727108,0.6589416265487671,0.5070651769638062,-0.031699731945991516,0.6724633574485779,0.4084956645965576,-0.04050969332456589,0.6739711761474609,0.3110959529876709,-0.043795518577098846,0.7595915198326111,0.4352877736091614,-0.013025915250182152,0.6823617219924927,0.4194828271865845,-0.043414466083049774,0.6616871953010559,0.48994648456573486,-0.06055048108100891,0.6734325885772705,0.5211206674575806,-0.06971969455480576,0.788625955581665,0.49009862542152405,-0.01683085784316063,0.6899108290672302,0.49203890562057495,-0.04340146481990814,0.6668176651000977,0.5686794519424438,-0.047234199941158295,0.6802546381950378,0.5929958820343018,-0.046621765941381454,0.801140308380127,0.5695863962173462,-0.025735970586538315,0.7070899605751038,0.5732361078262329,-0.05191231891512871,0.6856269240379333,0.6340641975402832,-0.04220132157206535,0.6981590390205383,0.6506853103637695,-0.031703632324934006,0.8046936392784119,0.6587827205657959,-0.03774956986308098,0.7352492213249207,0.6594680547714233,-0.05421644076704979,0.7147210836410522,0.6899792551994324,-0.04879758134484291,0.7228165864944458,0.7039632797241211,-0.040384817868471146
0.683018147945404,0.7694602012634277,-7.784022386658762e-07,0.6665211915969849,0.6465165615081787,-0.01866939850151539,0.6871007680892944,0.5081291794776917,-0.025923844426870346,0.706790566444397,0.4132586121559143,-0.034046731889247894,0.7174604535102844,0.3243219256401062,-0.03714149445295334,0.7905685305595398,0.4606117010116577,0.003652490908280015,0.7332558035850525,0.39392149448394775,-0.031727105379104614,0.6993563175201416,0.4579983055591583,-0.052989061921834946,0.6963216066360474,0.5049092173576355,-0.06224945932626724,0.8202465176582336,0.5113539099693298,-0.0012482393067330122,0.7468461394309998,0.4599241018295288,-0.03175024315714836,0.7069419622421265,0.5380896925926208,-0.03701356425881386,0.7112761735916138,0.5772743821144104,-0.03415948897600174,0.8354775309562683,0.5852320790290833,-0.012918063439428806,0.7645961046218872,0.5374149084091187,-0.04403969272971153,0.7248615622520447,0.6058884263038635,-0.03222905471920967,0.7282477617263794,0.6433404684066772,-0.016798248514533043,0.8422482013702393,0.6710476875305176,-0.02762346714735031,0.7862342596054077,0.6292739510536194,-0.045911695808172226,0.752564013004303,0.6630659103393555,-0.037075746804475784,0.7516492605209351,0.6907232403755188,-0.02422749437391758
0.7268549799919128,0.864566445350647,-8.569763849664014e-07,0.702080488204956,0.7320461273193359,-0.012500446289777756,0.728566586971283,0.5715659856796265,-0.01352569367736578,0.7542939186096191,0.47828400135040283,-0.01918204315006733,0.7659534215927124,0.39591675996780396,-0.021143224090337753,0.8307542204856873,0.5533167123794556,0.018114572390913963,0.8456689119338989,0.47144660353660583,-0.015256636776030064,0.8028461933135986,0.5422801375389099,-0.03590959310531616,0.7743515968322754,0.6097493767738342,-0.043140579015016556,0.8631213903427124,0.6201938986778259,0.011298752389848232,0.8744542002677917,0.5349506735801697,-0.025120809674263,0.8130506277084351,0.6193532347679138,-0.03529281169176102,0.7824637293815613,0.6854604482650757,-0.02988804504275322,0.8905733823776245,0.7026635408401489,-0.002161245094612241,0.9011920690536499,0.622671902179718,-0.038217902183532715,0.8365018963813782,0.688611626625061,-0.030771035701036453,0.8035271167755127,0.7450892329216003,-0.012683887034654617,0.9146398305892944,0.7996472716331482,-0.016888277605175972,0.9220777153968811,0.7308813333511353,-0.037279900163412094,0.874593198299408,0.7514517903327942,-0.02812305837869644,0.8496220111846924,0.7817811965942383,-0.012902617454528809
0.7390456199645996,0.8382963538169861,-8.603734045209421e-07,0.7176811695098877,0.7114388942718506,-0.013974658213555813,0.7458434700965881,0.5569075345993042,-0.015636123716831207,0.7735024690628052,0.46792420744895935,-0.02097790129482746,0.785058856010437,0.3928585946559906,-0.02253137156367302,0.8506016731262207,0.5328525304794312,0.016109593212604523,0.8635266423225403,0.4644715189933777,-0.01807558909058571,0.8167195320129395,0.5393109321594238,-0.04001758247613907,0.7850396633148193,0.610042154788971,-0.04825510084629059,0.881245493888855,0.5984678268432617,0.009780274704098701,0.8937162160873413,0.52064049243927,-0.027722740545868874,0.8297446966171265,0.6054881811141968,-0.036740999668836594,0.7970342040061951,0.674256443977356,-0.03010466694831848,0.9060847163200378,0.6807682514190674,-0.003508917288854718,0.9213284850120544,0.6072977781295776,-0.03996003046631813,0.854394793510437,0.6693438291549683,-0.03126949071884155,0.8196840286254883,0.7236120700836182,-0.01248097512871027,0.927804708480835,0.7784696817398071,-0.018396975472569466,0.9341896772384644,0.7177643775939941,-0.040912479162216187,0.883877158164978,0.7375457882881165,-0.032868385314941406,0.8579190373420715,0.7645788788795471,-0.018293624743819237
0.7091584205627441,0.7476651668548584,-9.142219141722308e-07,0.6715025901794434,0.6109145879745483,0.02321331761777401,0.6861188411712646,0.5154006481170654,0.043926551938056946,0.7085407376289368,0.4547061622142792,0.053555212914943695,0.7218186855316162,0.4213009476661682,0.0649426281452179,0.7879905104637146,0.5084373354911804,0.07058588415384293,0.8146824836730957,0.4304550588130951,0.05703581124544144,0.7823336124420166,0.46927160024642944,0.040572162717580795,0.7512656450271606,0.5330982804298401,0.03518937528133392,0.8151269555091858,0.5503446459770203,0.05553372576832771,0.8433961272239685,0.45430290699005127,0.04151221737265587,0.7941463589668274,0.5136224627494812,0.027423221617937088,0.7625590562820435,0.5867138504981995,0.026723381131887436,0.8465221524238586,0.6038124561309814,0.0368594266474247,0.8724032640457153,0.5081609487533569,0.021799180656671524,0.8154453039169312,0.5612237453460693,0.020267361775040627,0.7828450202941895,0.6322200298309326,0.028401248157024384,0.8804068565368652,0.6756595969200134,0.019383572041988373,0.9055662751197815,0.5998514890670776,0.013421233743429184,0.86423259973526,0.6093933582305908,0.02094629406929016,0.8340911269187927,0.648090124130249,0.03236592188477516
0.5821497440338135,0.6317562460899353,-8.940597808759776e-07,0.5813597440719604,0.4985976815223694,0.004789071157574654,0.6279140710830688,0.3850679397583008,0.01390594057738781,0.6690318584442139,0.3262726664543152,0.015049250796437263,0.687044084072113,0.2702031135559082,0.018849309533834457,0.7151869535446167,0.4103456139564514,0.042589474469423294,0.7474744319915771,0.3517046570777893,0.017563505098223686,0.7021502256393433,0.3940759301185608,-0.0015409969491884112,0.6635221838951111,0.44895315170288086,-0.008130401372909546,0.7331611514091492,0.4715590476989746,0.031198497861623764,0.7667222023010254,0.4039590656757355,0.004728634841740131,0.7055957317352295,0.45306479930877686,-0.005950461607426405,0.6665595769882202,0.5069324374198914,-0.002512796316295862,0.7495067715644836,0.5442467927932739,0.01440348569303751,0.7811522483825684,0.4768839478492737,-0.0101484889164567,0.7187859416007996,0.513155460357666,-0.004317304119467735,0.682056725025177,0.5596370100975037,0.009826402179896832,0.7623862624168396,0.631900429725647,-0.0029472520109266043,0.7931511998176575,0.568740963935852,-0.014603921212255955,0.7501211166381836,0.5698798298835754,-0.004526663105934858,0.7223919630050659,0.5939220190048218,0.008986828848719597
0.5956997871398926,0.6889623403549194,-7.92180685493804e-07,0.583972156047821,0.5576753616333008,-0.003516166703775525,0.6202830076217651,0.43341392278671265,0.0003676554770208895,0.657135009765625,0.3671266734600067,-0.002011516597121954,0.6772737503051758,0.30373215675354004,-0.0015003628795966506,0.7069708704948425,0.45110470056533813,0.030307814478874207,0.7369145154953003,0.38907158374786377,0.0016876994632184505,0.6941893100738525,0.4398580491542816,-0.018937120214104652,0.6602523326873779,0.49478739500045776,-0.026409074664115906,0.7289642691612244,0.5115795135498047,0.021206961944699287,0.7615476250648499,0.4445556104183197,-0.009858688339591026,0.7007959485054016,0.5020679831504822,-0.02143506333231926,0.6648632287979126,0.5568727850914001,-0.017928358167409897,0.7471444010734558,0.5829917788505554,0.0063549731858074665,0.780002772808075,0.5190222263336182,-0.023691494017839432,0.715556263923645,0.5617780685424805,-0.016935549676418304,0.6782412528991699,0.6065022349357605,-0.0008244725759141147,0.7616477012634277,0.6680124998092651,-0.009462369605898857,0.792399525642395,0.6127052307128906,-0.026688579469919205,0.7474759221076965,0.6178651452064514,-0.01683763414621353,0.7180985808372498,0.6386010050773621,-0.0021467753686010838
0.6535161733627319,0.7013193964958191,-7.003483233347652e-07,0.6319503784179688,0.5792201161384583,-0.007765248883515596,0.6486092805862427,0.4451994299888611,-0.01060426514595747,0.6656895279884338,0.36291003227233887,-0.01895778626203537,0.6691184043884277,0.28963392972946167,-0.02429131604731083,0.7322996854782104,0.4300873577594757,0.015521906316280365,0.727230966091156,0.35347527265548706,-0.014455585740506649,0.6925431489944458,0.42046087980270386,-0.03198809549212456,0.677074134349823,0.47487780451774597,-0.03774299472570419,0.7583585381507874,0.48208796977996826,0.007494657300412655,0.7467431426048279,0.40688279271125793,-0.024323130026459694,0.701214075088501,0.484022319316864,-0.031276147812604904,0.6869936585426331,0.5373817086219788,-0.026535028591752052,0.7797680497169495,0.5436781644821167,-0.006307617295533419,0.7689149379730225,0.4691125750541687,-0.03843829408288002,0.7207324504852295,0.5343492031097412,-0.030046707019209862,0.702389657497406,0.5863471627235413,-0.013282321393489838,0.7982919216156006,0.6140954494476318,-0.02108404040336609,0.7952674627304077,0.5424076914787292,-0.03601081669330597,0.7622349262237549,0.5613477230072021,-0.02566377818584442,0.7475911378860474,0.5889554023742676,-0.011462404392659664
0.7248179316520691,0.7521471381187439,-7.065850695653353e-07,0.7104660868644714,0.6109796166419983,-0.010560214519500732,0.7239986062049866,0.46804967522621155,-0.017341943457722664,0.737511157989502,0.37363988161087036,-0.02793108858168125,0.740835964679718,0.2897636890411377,-0.034644048660993576,0.8251487016677856,0.44365358352661133,0.01199355535209179,0.7872396111488342,0.3674060106277466,-0.01851068250834942,0.7531526684761047,0.43349093198776245,-0.03777061775326729,0.7420652508735657,0.48833444714546204,-0.04590084031224251,0.8513275980949402,0.49870628118515015,0.003911131992936134,0.8033108115196228,0.425106406211853,-0.026730207726359367,0.7616131901741028,0.5021454095840454,-0.03396240249276161,0.7560004591941833,0.5545840859413147,-0.03169115632772446,0.8682661652565002,0.5678400993347168,-0.009827825240790844,0.8239886164665222,0.49482235312461853,-0.039948996156454086,0.7816947102546692,0.5603473782539368,-0.029892701655626297,0.7751771807670593,0.6083621978759766,-0.014926094561815262,0.8788490295410156,0.646606981754303,-0.02528638392686844,0.8480116724967957,0.5828357338905334,-0.03991072252392769,0.8150286674499512,0.6116543412208557,-0.02894117310643196,0.8102014660835266,0.6446806192398071,-0.015110202133655548
0.7687356472015381,0.7206283211708069,-6.300504651335359e-07,0.7337659001350403,0.5806425213813782,-0.013078680261969566,0.7330387830734253,0.44000503420829773,-0.020183375105261803,0.734398365020752,0.3386007845401764,-0.027679378166794777,0.7239768505096436,0.25271204113960266,-0.03339514881372452,0.8202545046806335,0.36721745133399963,-0.005599132273346186,0.7543812990188599,0.35014182329177856,-0.03309841826558113,0.7227559089660645,0.3783039152622223,-0.05500912666320801,0.7148482799530029,0.39475393295288086,-0.06761807948350906,0.841376006603241,0.42744556069374084,-0.012014989741146564,0.765508234500885,0.41860029101371765,-0.032517433166503906,0.7288516163825989,0.4423043727874756,-0.0436997152864933,0.7179827690124512,0.4576399624347687,-0.050709716975688934,0.8507975935935974,0.5076408386230469,-0.022014180198311806,0.7776786684989929,0.4956517815589905,-0.04330160841345787,0.7414767146110535,0.5219234824180603,-0.04201959818601608,0.7301976680755615,0.5445346832275391,-0.038178954273462296,0.8500851988792419,0.5948505401611328,-0.03379882499575615,0.7845026850700378,0.5796303749084473,-0.04831000789999962,0.7581550478935242,0.5926238894462585,-0.04566686972975731,0.7540093660354614,0.6098724603652954,-0.03977000340819359
0.7989968061447144,0.6930150985717773,-4.494062579851743e-07,0.7618538737297058,0.5482637286186218,-0.005037119146436453,0.7306631207466125,0.4000602960586548,-0.012184579856693745,0.7043136954307556,0.2948026657104492,-0.02062608115375042,0.6848073601722717,0.20940405130386353,-0.026227401569485664,0.7524389624595642,0.32982581853866577,-0.008583486080169678,0.6527072787284851,0.37332189083099365,-0.036553118377923965,0.6705828309059143,0.4217611253261566,-0.05377805233001709,0.7030561566352844,0.4170567989349365,-0.062159523367881775,0.7620623111724854,0.3942789137363434,-0.01825708895921707,0.6533254384994507,0.4550067186355591,-0.04165216535329819,0.6788661479949951,0.482936292886734,-0.04656544327735901,0.7105758190155029,0.47550520300865173,-0.04939403012394905,0.7658417820930481,0.4712349474430084,-0.030796635895967484,0.6668270826339722,0.5198547840118408,-0.05269969254732132,0.6903859972953796,0.5454244613647461,-0.04598864167928696,0.7206272482872009,0.5363583564758301,-0.03946645185351372,0.765444815158844,0.5554255843162537,-0.04436139762401581,0.6884208917617798,0.5854339599609375,-0.05886223539710045,0.7050944566726685,0.6058891415596008,-0.05537689849734306,0.7320600152015686,0.6030285358428955,-0.04967299476265907
0.7924160957336426,0.6738070845603943,-3.928701914901467e-07,0.7755932211875916,0.5440520644187927,-0.0021969997324049473,0.737085223197937,0.4038854241371155,-0.008665310218930244,0.6986571550369263,0.3120502829551697,-0.015131305903196335,0.6739862561225891,0.24010244011878967,-0.020992984995245934,0.7042730450630188,0.3712598383426666,-0.028581097722053528,0.6070138216018677,0.425559937953949,-0.049298498779535294,0.6268103718757629,0.47031906247138977,-0.05490271747112274,0.6568984389305115,0.46517956256866455,-0.05607274919748306,0.7005993723869324,0.4411979913711548,-0.03767813369631767,0.6003066301345825,0.507419228553772,-0.05420863628387451,0.6268653273582458,0.5360198020935059,-0.04933281987905502,0.6571147441864014,0.5229400992393494,-0.04688768833875656,0.6978175044059753,0.5255085229873657,-0.04709532484412193,0.6071007251739502,0.5812714695930481,-0.06461229920387268,0.6345983147621155,0.6077680587768555,-0.05196148902177811,0.6642188429832458,0.5947173237800598,-0.04347416013479233,0.6940773725509644,0.617343544960022,-0.056263938546180725,0.6192434430122375,0.6594996452331543,-0.07253390550613403,0.6448514461517334,0.6765025854110718,-0.06615745276212692,0.6748363971710205,0.6653687953948975,-0.05894169956445694
0.7967249155044556,0.7171559929847717,-4.549848426904646e-07,0.7743032574653625,0.584716796875,0.002332919044420123,0.7357046008110046,0.4552711248397827,-0.004739421419799328,0.6921284794807434,0.36991819739341736,-0.013623662292957306,0.6657446026802063,0.2959182858467102,-0.02306045964360237,0.6711904406547546,0.44357019662857056,-0.018777111545205116,0.5824491381645203,0.5188686847686768,-0.03685348853468895,0.6005728840827942,0.5639876127243042,-0.0431579165160656,0.629326581954956,0.5637038350105286,-0.04509609565138817,0.6677525639533997,0.5060279965400696,-0.029485732316970825,0.5807294249534607,0.5999352931976318,-0.042924169450998306,0.6067090630531311,0.6276695132255554,-0.04030366986989975,0.6342062950134277,0.6133913397789001,-0.03991631790995598,0.6687332987785339,0.5853706002235413,-0.040254075080156326,0.5905003547668457,0.6687914133071899,-0.0536658838391304,0.619053065776825,0.6907094717025757,-0.042696334421634674,0.6461086273193359,0.6730729937553406,-0.03638265281915665,0.6720510721206665,0.6745829582214355,-0.05057171732187271,0.6063327193260193,0.7396774888038635,-0.06307198107242584,0.6325100660324097,0.7516852021217346,-0.05660988390445709,0.6592693328857422,0.7339998483657837,-0.049969594925642014
0.8236204981803894,0.7172224521636963,-5.077691298538412e-07,0.7921849489212036,0.5803707838058472,0.012860842049121857,0.739798367023468,0.4658220410346985,0.01173335313796997,0.6859378814697266,0.39289748668670654,0.006203223019838333,0.6544080972671509,0.3245062530040741,-0.000436143804108724,0.6681755781173706,0.4516812562942505,-0.001790693262591958,0.5888694524765015,0.5296575427055359,-0.01413833349943161,0.6055091023445129,0.5730549097061157,-0.018554924055933952,0.6329542398452759,0.5740141868591309,-0.020003672689199448,0.6639083027839661,0.5158919095993042,-0.01604396291077137,0.5874086022377014,0.6089971661567688,-0.02473730780184269,0.6128021478652954,0.6380004286766052,-0.021572157740592957,0.641013503074646,0.6251073479652405,-0.020565519109368324,0.6668105125427246,0.597046434879303,-0.0295718926936388,0.5966524481773376,0.6821941137313843,-0.03852417692542076,0.6260315775871277,0.7044827342033386,-0.02597067505121231,0.6527619957923889,0.684310793876648,-0.018866756930947304,0.6751025319099426,0.6880539655685425,-0.041996460407972336,0.615245521068573,0.7514270544052124,-0.05064840242266655,0.6427426338195801,0.761527419090271,-0.04153795912861824,0.6687803268432617,0.7399960160255432,-0.03308058902621269
0.8085393905639648,0.7071120738983154,-3.823972463123937e-07,0.763063371181488,0.5740163922309875,0.005626710131764412,0.7033905982971191,0.4723449647426605,0.0015287934802472591,0.6526915431022644,0.39604687690734863,-0.0061670043505728245,0.6267350316047668,0.322585791349411,-0.015289707109332085,0.5988936424255371,0.5331847667694092,0.0018806145526468754,0.5567127466201782,0.6453028917312622,-0.004315150901675224,0.590185821056366,0.6688340902328491,-0.012571054510772228,0.6234158277511597,0.6540966629981995,-0.018233532086014748,0.5931687951087952,0.6100851893424988,-0.007612175308167934,0.5666714310646057,0.725417971611023,-0.0077428570948541164,0.6008673310279846,0.7354568243026733,-0.011267302557826042,0.6301354765892029,0.7109265923500061,-0.016199396923184395,0.602920651435852,0.694157600402832,-0.01591894030570984,0.5810376405715942,0.790266752243042,-0.015784654766321182,0.6137414574623108,0.7948969602584839,-0.009990045800805092,0.6391665935516357,0.7672942280769348,-0.008913650177419186,0.6203634738922119,0.7788411378860474,-0.024372778832912445,0.5994248390197754,0.8529353141784668,-0.026311026886105537,0.6308836936950684,0.8492083549499512,-0.017213212326169014,0.6531982421875,0.8218120336532593,-0.008914579637348652
0.810885488986969,0.5868328809738159,-3.955101703922992e-07,0.7421520352363586,0.49794116616249084,0.0022605068515986204,0.6493543386459351,0.4352235794067383,-0.006674845702946186,0.5839698314666748,0.3814999461174011,-0.017337167635560036,0.5460808277130127,0.31190839409828186,-0.028664056211709976,0.6008519530296326,0.4872142970561981,-0.027186717838048935,0.5478562116622925,0.6439367532730103,-0.04952741041779518,0.5816121697425842,0.6475473046302795,-0.058249425143003464,0.6047213673591614,0.6038802266120911,-0.061647169291973114,0.6242338418960571,0.5595312118530273,-0.03981082886457443,0.571846604347229,0.7192264795303345,-0.05744585767388344,0.6056438088417053,0.7040753960609436,-0.053579848259687424,0.6282742619514465,0.656434178352356,-0.05155826732516289,0.6547393202781677,0.6352755427360535,-0.05225281044840813,0.6038485169410706,0.7732252478599548,-0.0695941299200058,0.6378336548805237,0.7524387240409851,-0.054674532264471054,0.6604031324386597,0.7069907188415527,-0.04459308832883835,0.688618540763855,0.7110379338264465,-0.06412160396575928,0.6468867063522339,0.810361921787262,-0.07817349582910538,0.6778537631034851,0.7869209051132202,-0.0673401728272438,0.6992476582527161,0.7454070448875427,-0.05692777410149574
0.8012081384658813,0.5662449598312378,-3.716806702414033e-07,0.7343369722366333,0.49082666635513306,-0.0016754446551203728,0.6418302059173584,0.436920702457428,-0.012902102433145046,0.578108549118042,0.38538482785224915,-0.02452654205262661,0.5381506681442261,0.3243880569934845,-0.03664000704884529,0.6012500524520874,0.48705822229385376,-0.03737923875451088,0.5566757917404175,0.6537729501724243,-0.05883287265896797,0.5886636972427368,0.6516702175140381,-0.0646493211388588,0.6065785884857178,0.6043978929519653,-0.06646943092346191,0.6290725469589233,0.5509027242660522,-0.048476170748472214,0.5829378366470337,0.7243450880050659,-0.06678041070699692,0.6150050163269043,0.7047595381736755,-0.06161056458950043,0.6344415545463562,0.6539896726608276,-0.05865129455924034,0.6635287404060364,0.6180213093757629,-0.05901005119085312,0.6159192323684692,0.7704833745956421,-0.07694810628890991,0.6476476788520813,0.7442545890808105,-0.06157965213060379,0.6669948101043701,0.6941408514976501,-0.05120353400707245,0.7006523013114929,0.6844286918640137,-0.0690670982003212,0.6644164323806763,0.7984449863433838,-0.08462972939014435,0.6911242604255676,0.7703933119773865,-0.0750008076429367,0.7087850570678711,0.7212434411048889,-0.06552908569574356
